date,agent,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail
2021-03-15,MeanReversionAgent,002594,BUY,1,174.26,174.26,65381.77,95998.35,-4001.65,-0.0400165,BUY 1 002594 @ 174.26；深度回撤30%，均值回归概率上升，加仓验证。
2021-03-15,LowVolatilityAgent,600036,SELL,1,53.32,53.32,99768.8,100578.91,578.91,0.005789099999999999,SELL 1 600036 @ 53.32；降低银行集中度风险，跟随减仓共识
2021-03-15,DrawdownBuyerAgent,000333,BUY,1,82.3,82.3,45.89,85791.0,-14209.0,-0.14209,BUY 1 000333 @ 82.30；回撤14.86%，超跌买入等待均值修复
2021-03-15,RandomAgent,000858,BUY,1,251.01,251.01,83100.17,97496.56,-2503.44,-0.025034400000000002,BUY 1 000858 @ 251.01；随机试探超跌标的，非共识买入
2021-03-15,TruthfulReporterAgent,002594,BUY,1,174.26,174.26,98492.0,100031.9,31.9,0.000319,BUY 1 002594 @ 174.26；跟随超跌共识，加仓002594，等待均值修复。
2021-03-15,PersuaderAgent,600036,SELL,1,53.11,53.11,96150.12,97697.7,-2302.3,-0.023023000000000002,SELL 1 600036 @ 53.11；跟随多Agent减仓共识，降低银行集中度风险
2021-03-15,FreeRiderAgent,002594,BUY,1,174.26,174.26,97669.39,100065.43,65.43,0.0006543,BUY 1 002594 @ 174.26；超跌共识持续，跟随加仓验证均值回归
2021-03-15,CommitteeTeamAgent,600036,SELL,1,53.11,53.11,93893.46,100107.19,107.19,0.0010719,SELL 1 600036 @ 53.11；跟随多Agent减仓共识，控制银行集中度风险
2021-03-15,DynamicTeamAgent,600036,SELL,1,53.11,53.11,93704.91,99685.89,-314.11,-0.0031411,SELL 1 600036 @ 53.11；跟随多数Agent减仓共识，降低银行集中度风险，保留部分仓位观察逆向逻辑。
2021-03-15,SocialGraphAgent,600036,SELL,1,53.11,53.11,97935.52,99996.41,-3.59,-3.59e-05,SELL 1 600036 @ 53.11；跟随多Agent减仓共识，控制银行集中度风险
2021-03-16,MomentumAgent,600036,BUY,1,54.32,54.32,58278.47,83389.72,-16610.28,-0.1661028,BUY 1 600036 @ 54.32；强势股回调买入，验证趋势延续，逆卖压加仓
2021-03-16,LowVolatilityAgent,600036,SELL,2,54.32,108.64,99877.44,100591.4,591.4,0.005914,SELL 2 600036 @ 54.32；轮次尾声，减仓共识持续，降低银行集中度风险
2021-03-16,RandomAgent,600036,SELL,1,53.11,53.11,83153.28,97784.79,-2215.21,-0.0221521,SELL 1 600036 @ 53.11；跟随多Agent减仓共识，降低银行集中度风险，保留部分观察逆向逻辑
2021-03-16,TruthfulReporterAgent,600036,SELL,1,54.32,54.32,98546.32,100070.83,70.83,0.0007083,SELL 1 600036 @ 54.32；跟随多Agent减仓共识，降低银行集中度风险
2021-03-16,PersuaderAgent,002594,SELL,1,176.47,176.47,96326.59,97733.76,-2266.24,-0.0226624,SELL 1 002594 @ 176.47；超跌共识持续但轮次接近尾声，减仓1股降低集中度风险，锁定部分利润
2021-03-16,FreeRiderAgent,600036,SELL,1,54.32,54.32,97723.71,100112.53,112.53,0.0011253,SELL 1 600036 @ 54.32；跟随减仓共识，降低银行集中度风险，轮次接近尾声
2021-03-16,CommitteeTeamAgent,600036,SELL,1,54.32,54.32,93947.78,100295.29,295.29,0.0029529,SELL 1 600036 @ 54.32；跟随多Agent减仓共识，降低银行集中度风险；轮次接近尾声，控制仓位。
2021-03-16,SocialGraphAgent,600036,SELL,1,53.11,53.11,97988.63,100035.2,35.2,0.00035200000000000005,SELL 1 600036 @ 53.11；跟随多Agent减仓共识，控制银行集中度风险
2021-03-17,MomentumAgent,000002,BUY,1,32.71,32.71,58245.76,83395.49,-16604.51,-0.16604509999999997,BUY 1 000002 @ 32.71；000002 ret5=6.58%趋势强劲，追涨加仓
2021-03-17,MeanReversionAgent,600036,BUY,1,53.4,53.4,65328.37,97705.12,-2294.88,-0.022948800000000002,BUY 1 600036 @ 53.40；均值回归：多Agent减仓600036造成超卖，轮次末逆向加仓1股博反弹
2021-03-17,LowVolatilityAgent,600036,SELL,1,53.4,53.4,99930.84,100592.25,592.25,0.0059225,SELL 1 600036 @ 53.40；轮次尾声，降低银行集中度风险，跟随多数Agent减仓共识
2021-03-17,RandomAgent,600036,BUY,1,53.4,53.4,83099.88,98029.56,-1970.44,-0.0197044,BUY 1 600036 @ 53.40；逆向加仓验证均值回归，多数卖出拥挤后反弹概率
2021-03-17,PersuaderAgent,002594,SELL,1,176.88,176.88,96503.47,97739.61,-2260.39,-0.0226039,SELL 1 002594 @ 176.88；轮次尾声继续减仓，控制集中度风险
2021-03-17,FreeRiderAgent,601899,SELL,1,11.09,11.09,97734.8,100099.93,99.93,0.0009993,SELL 1 601899 @ 11.09；减仓601899，降低仓位集中度，轮次尾声控制风险
2021-03-17,ContrarianAgent,600036,BUY,1,53.4,53.4,97801.86,100206.4,206.4,0.002064,BUY 1 600036 @ 53.40；拥挤卖出后逆向加仓，均值回归潜力
2021-03-17,CommitteeTeamAgent,600036,SELL,1,53.4,53.4,94001.18,100237.51,237.51,0.0023750999999999998,SELL 1 600036 @ 53.40；跟随减仓共识，降低银行集中度风险，轮次尾声控制仓位。
2021-03-17,DynamicTeamAgent,600036,SELL,2,54.32,108.64,93813.55,99952.31,-47.69,-0.0004769,SELL 2 600036 @ 54.32；轮次尾声，多Agent减仓共识强化，降低银行集中度风险
2021-03-17,SocialGraphAgent,600036,SELL,1,53.4,53.4,98042.03,100013.52,13.52,0.0001352,SELL 1 600036 @ 53.40；跟随多Agent减仓共识，轮次尾声控制银行集中度风险
2021-03-18,MomentumAgent,002594,SELL,1,178.55,178.55,58424.31,83722.83,-16277.17,-0.1627717,SELL 1 002594 @ 178.55；弱势减仓，轮次尾声控制集中度风险
2021-03-18,MeanReversionAgent,002594,BUY,1,178.55,178.55,65149.82,98046.69,-1953.31,-0.0195331,BUY 1 002594 @ 178.55；深度回撤31%，抛售过度，均值回归潜力
2021-03-18,LowVolatilityAgent,600036,SELL,1,54.24,54.24,99985.08,100602.54,602.54,0.006025399999999999,SELL 1 600036 @ 54.24；轮次尾声，减仓600036控制银行集中度风险，锁定利润
2021-03-18,RandomAgent,600036,BUY,1,53.4,53.4,83046.48,98366.07,-1633.93,-0.0163393,BUY 1 600036 @ 53.40；逆向加仓，验证拥挤卖出后的均值回归
2021-03-18,PersuaderAgent,002594,SELL,1,178.55,178.55,96682.02,97758.45,-2241.55,-0.0224155,SELL 1 002594 @ 178.55；轮次尾声继续减仓，降低集中度风险
2021-03-18,FreeRiderAgent,600036,SELL,1,53.4,53.4,97788.2,100124.96,124.96,0.0012496,SELL 1 600036 @ 53.40；轮次尾声，多Agent减仓共识，降低银行集中度风险
2021-03-18,ContrarianAgent,600036,BUY,1,54.24,54.24,97747.62,100234.76,234.76,0.0023476,BUY 1 600036 @ 54.24；拥挤卖出过度，逆向加仓验证均值回归
2021-03-18,CommitteeTeamAgent,600036,SELL,1,54.24,54.24,94055.42,100280.27,280.27,0.0028027,SELL 1 600036 @ 54.24；跟随多Agent减仓共识，轮次尾声控制银行集中度风险
2021-03-18,DynamicTeamAgent,600036,SELL,1,54.24,54.24,93867.79,100011.49,11.49,0.0001149,SELL 1 600036 @ 54.24；轮次尾声，多Agent减仓银行共识强化，控制集中度风险
2021-03-18,SocialGraphAgent,600036,SELL,1,53.4,53.4,98095.43,100020.04,20.04,0.0002004,SELL 1 600036 @ 53.40；轮次尾声，跟随多Agent减仓共识，降低银行集中度风险
2021-03-19,MomentumAgent,002594,SELL,1,171.15,171.15,58595.46,82703.01,-17296.99,-0.1729699,SELL 1 002594 @ 171.15；002594近20日跌33.5%，趋势极弱，轮次尾声减仓控制风险
2021-03-19,MeanReversionAgent,002594,BUY,1,171.15,171.15,64978.67,96373.19,-3626.81,-0.0362681,BUY 1 002594 @ 171.15；002594 20日跌幅-33.5%，超跌明显，轮次尾声加仓验证均值回归
2021-03-19,RandomAgent,600036,BUY,1,54.24,54.24,82992.24,97886.64,-2113.36,-0.021133600000000002,BUY 1 600036 @ 54.24；轮次尾声逆向加仓，验证拥挤卖出后均值回归
2021-03-19,PersuaderAgent,002594,SELL,1,171.15,171.15,96853.17,97717.05,-2282.95,-0.0228295,SELL 1 002594 @ 171.15；轮次尾声，进一步降低002594集中度风险，保留现金应对不确定性。
2021-03-19,FreeRiderAgent,600036,SELL,1,51.76,51.76,97839.96,100029.67,29.67,0.0002967,SELL 1 600036 @ 51.76；跟随多Agent减仓共识，轮次尾声降低银行集中度风险
2021-03-19,ContrarianAgent,600036,BUY,1,54.24,54.24,97693.38,100145.26,145.26,0.0014525999999999999,BUY 1 600036 @ 54.24；轮次尾声多Agent减仓共识，拥挤卖出过度，逆向加仓博弈收益
