date,agent,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail
2021-03-16,SocialGraphAgent,002594,SELL,5,176.47,882.35,95100.8,98044.24,-1955.76,-0.0195576,SELL 5 002594 @ 176.47；超跌共识拥挤持续，进一步减仓以规避回调风险。
2021-03-17,MomentumAgent,000002,BUY,100,32.71,3271.0,6133.3,88146.24,-11853.76,-0.1185376,BUY 100 000002 @ 32.71；000002 ret5=6.58%强势延续，追涨加仓
2021-03-17,MeanReversionAgent,002594,SELL,1,176.88,176.88,2991.25,93037.17,-6962.83,-0.0696283,SELL 1 002594 @ 176.88；超跌共识拥挤持续，小仓位减仓避险
2021-03-17,DrawdownBuyerAgent,002594,SELL,10,176.47,1764.7,5854.73,92407.01,-7592.99,-0.0759299,SELL 10 002594 @ 176.47；超跌共识拥挤持续，轮次末减仓控制回撤
2021-03-17,RandomAgent,000333,BUY,10,84.07,840.7,12198.0,94234.13,-5765.87,-0.0576587,BUY 10 000333 @ 84.07；超跌反弹初期，低拥挤，轮次末期布局反弹
2021-03-17,PersuaderAgent,002594,SELL,10,174.26,1742.6,13054.66,86759.85,-13240.15,-0.1324015,SELL 10 002594 @ 174.26；超跌共识拥挤持续，多Agent减仓，进一步降低风险
2021-03-17,ContrarianAgent,002594,BUY,10,176.88,1768.8,39570.0,96379.6,-3620.4,-0.036204,BUY 10 002594 @ 176.88；超跌共识持续拥挤卖出，逆向加仓待反弹
2021-03-17,CommitteeTeamAgent,000333,BUY,1,84.07,84.07,90787.91,101637.76,1637.76,0.0163776,BUY 1 000333 @ 84.07；超跌低拥挤，多Agent关注，加仓博反弹。
2021-03-17,SocialGraphAgent,002594,SELL,7,176.88,1238.16,96338.96,98064.06,-1935.94,-0.0193594,SELL 7 002594 @ 176.88；超跌共识拥挤持续，清仓规避回调风险
2021-03-18,MomentumAgent,000002,BUY,50,32.7,1635.0,4498.3,88930.12,-11069.88,-0.11069879999999999,BUY 50 000002 @ 32.70；000002 ret5=4.98%强势延续，追涨加仓
2021-03-18,MeanReversionAgent,002594,BUY,10,178.55,1785.5,1205.75,94896.62,-5103.38,-0.051033800000000004,BUY 10 002594 @ 178.55；超跌过度，均值回归信号，逆向加仓
2021-03-18,RandomAgent,601899,BUY,100,11.18,1118.0,11080.0,95497.81,-4502.19,-0.0450219,BUY 100 601899 @ 11.18；超跌反弹初期，低拥挤，非共识布局
2021-03-18,FreeRiderAgent,300750,SELL,10,335.8,3358.0,84422.09,98206.06,-1793.94,-0.0179394,SELL 10 300750 @ 335.80；轮次末期，重仓300750反弹力度有限，控制回撤减仓
2021-03-18,ContrarianAgent,002594,BUY,10,178.55,1785.5,37784.5,96562.0,-3438.0,-0.03438,BUY 10 002594 @ 178.55；拥挤卖出持续，逆向加仓看超跌反弹延续
2021-03-18,CommitteeTeamAgent,601318,SELL,10,81.42,814.2,91602.11,101769.44,1769.44,0.0176944,SELL 10 601318 @ 81.42；轮次末降低风险，601318近期回调，仓位较重，减仓锁定利润
2021-03-18,SocialGraphAgent,002594,SELL,5,178.55,892.75,97231.71,98098.81,-1901.19,-0.0190119,SELL 5 002594 @ 178.55；拥挤分歧大，清仓控制风险
2021-03-19,MeanReversionAgent,002594,SELL,10,171.15,1711.5,2917.25,91837.72,-8162.28,-0.0816228,SELL 10 002594 @ 171.15；轮次末多空分歧，部分减仓降低风险，保留部分持仓观察反弹延续性
2021-03-19,LowVolatilityAgent,601318,SELL,1,79.64,79.64,101131.51,101661.58,1661.58,0.0166158,SELL 1 601318 @ 79.64；轮次末降低风险暴露，锁定小幅利润，控制回撤
2021-03-19,DrawdownBuyerAgent,002594,BUY,10,171.15,1711.5,4143.23,90546.59,-9453.41,-0.0945341,BUY 10 002594 @ 171.15；超跌严重，逆向加仓看价值修复
2021-03-19,PersuaderAgent,002594,SELL,20,171.15,3423.0,16477.66,84588.57,-15411.43,-0.1541143,SELL 20 002594 @ 171.15；轮次末多空分歧大，拥挤风险未消，减仓控制回撤
2021-03-19,DynamicTeamAgent,002594,SELL,10,171.15,1711.5,47468.87,104432.77,4432.77,0.044327700000000005,SELL 10 002594 @ 171.15；轮次末多空分歧大，SocialGraphAgent清仓，ContrarianAgent逆向买入，风险未消，减仓控制回撤。
2021-03-19,SocialGraphAgent,000333,SELL,10,85.31,853.1,98084.81,98084.81,-1915.19,-0.0191519,SELL 10 000333 @ 85.31；轮次末控制回撤，减仓避险
