date,agent,ticker,belief,source
2023-09-11,FreeRiderAgent,GOOGL,0.5505722753308213,own
2023-09-11,FreeRiderAgent,MSFT,-0.3101144550661643,own
2023-09-11,FreeRiderAgent,NVDA,-0.3101144550661643,own
2023-09-11,FreeRiderAgent,TSLA,-0.3101144550661643,own
2023-09-11,FreeRiderAgent,AAPL,0.6898855449338357,snapshot
2023-09-11,FreeRiderAgent,NVDA,-0.3101144550661643,snapshot
2023-09-11,FreeRiderAgent,GOOGL,0.5505722753308213,snapshot
2023-09-11,FreeRiderAgent,AMZN,-0.3101144550661643,snapshot
2023-09-11,FreeRiderAgent,MSFT,-0.3101144550661643,snapshot
2023-09-11,FreeRiderAgent,TSLA,-0.3101144550661643,snapshot
2023-09-18,FreeRiderAgent,AAPL,0.3706247453312576,reputation_weighted
2023-09-18,FreeRiderAgent,TSLA,-0.009213320507941283,reputation_weighted
2023-09-18,FreeRiderAgent,MSFT,0.15669099138220666,reputation_weighted
2023-09-18,FreeRiderAgent,AMZN,-0.062535008695007,reputation_weighted
2023-09-18,FreeRiderAgent,GOOGL,0.6074076945320273,reputation_weighted
2023-09-18,FreeRiderAgent,AAPL,0.5982471857969646,own
2023-09-18,FreeRiderAgent,AMZN,0.1695638539240753,own
2023-09-18,FreeRiderAgent,GOOGL,0.27192323252752226,own
2023-09-18,FreeRiderAgent,MSFT,-0.23622864384249123,own
2023-09-18,FreeRiderAgent,NVDA,-0.4017528142030355,own
2023-09-18,FreeRiderAgent,TSLA,-0.4017528142030355,own
2023-09-18,FreeRiderAgent,AAPL,0.5982471857969646,snapshot
2023-09-18,FreeRiderAgent,NVDA,-0.4017528142030355,snapshot
2023-09-18,FreeRiderAgent,GOOGL,0.27192323252752226,snapshot
2023-09-18,FreeRiderAgent,AMZN,0.1695638539240753,snapshot
2023-09-18,FreeRiderAgent,MSFT,-0.23622864384249123,snapshot
2023-09-18,FreeRiderAgent,TSLA,-0.4017528142030355,snapshot
2023-09-25,FreeRiderAgent,TSLA,0.01462230162734654,reputation_weighted
2023-09-25,FreeRiderAgent,AAPL,0.3158720069477511,reputation_weighted
2023-09-25,FreeRiderAgent,MSFT,0.0818244294294471,reputation_weighted
2023-09-25,FreeRiderAgent,AMZN,0.23296911935790182,reputation_weighted
2023-09-25,FreeRiderAgent,GOOGL,0.35156488275734976,reputation_weighted
2023-09-25,FreeRiderAgent,AAPL,0.6155091957815753,own
2023-09-25,FreeRiderAgent,AMZN,0.6155091957815753,own
2023-09-25,FreeRiderAgent,GOOGL,-0.07754597890787668,own
2023-09-25,FreeRiderAgent,MSFT,-0.3844908042184247,own
2023-09-25,FreeRiderAgent,NVDA,-0.3844908042184247,own
2023-09-25,FreeRiderAgent,TSLA,-0.3844908042184247,own
2023-09-25,FreeRiderAgent,AAPL,0.6155091957815753,snapshot
2023-09-25,FreeRiderAgent,NVDA,-0.3844908042184247,snapshot
2023-09-25,FreeRiderAgent,GOOGL,-0.07754597890787668,snapshot
2023-09-25,FreeRiderAgent,AMZN,0.6155091957815753,snapshot
2023-09-25,FreeRiderAgent,MSFT,-0.3844908042184247,snapshot
2023-09-25,FreeRiderAgent,TSLA,-0.3844908042184247,snapshot
2023-10-02,FreeRiderAgent,TSLA,-0.013319382776717514,reputation_weighted
2023-10-02,FreeRiderAgent,AAPL,0.32245913432898266,reputation_weighted
2023-10-02,FreeRiderAgent,MSFT,-0.08949380563309887,reputation_weighted
2023-10-02,FreeRiderAgent,AMZN,0.4970935317065125,reputation_weighted
2023-10-02,FreeRiderAgent,GOOGL,0.2948378892997115,reputation_weighted
2023-10-02,FreeRiderAgent,AAPL,0.6965716436818257,own
2023-10-02,FreeRiderAgent,AMZN,0.5171417815908718,own
2023-10-02,FreeRiderAgent,GOOGL,-0.30342835631817433,own
2023-10-02,FreeRiderAgent,MSFT,-0.30342835631817433,own
2023-10-02,FreeRiderAgent,NVDA,-0.30342835631817433,own
2023-10-02,FreeRiderAgent,TSLA,-0.30342835631817433,own
2023-10-02,FreeRiderAgent,AAPL,0.6965716436818257,snapshot
2023-10-02,FreeRiderAgent,NVDA,-0.30342835631817433,snapshot
2023-10-02,FreeRiderAgent,GOOGL,-0.30342835631817433,snapshot
2023-10-02,FreeRiderAgent,AMZN,0.5171417815908718,snapshot
2023-10-02,FreeRiderAgent,MSFT,-0.30342835631817433,snapshot
2023-10-02,FreeRiderAgent,TSLA,-0.30342835631817433,snapshot
2023-10-09,FreeRiderAgent,AAPL,0.3964091668789899,reputation_weighted
2023-10-09,FreeRiderAgent,MSFT,-0.12137134252726973,reputation_weighted
2023-10-09,FreeRiderAgent,TSLA,-0.00974256438790061,reputation_weighted
2023-10-09,FreeRiderAgent,AMZN,0.4422334858755448,reputation_weighted
2023-10-09,FreeRiderAgent,GOOGL,0.14719360324592173,reputation_weighted
2023-10-09,FreeRiderAgent,AAPL,0.6260730098329732,own
2023-10-09,FreeRiderAgent,AMZN,0.6260730098329732,own
2023-10-09,FreeRiderAgent,GOOGL,-0.3739269901670268,own
2023-10-09,FreeRiderAgent,MSFT,-0.3739269901670268,own
2023-10-09,FreeRiderAgent,NVDA,-0.3739269901670268,own
2023-10-09,FreeRiderAgent,TSLA,-0.13036504916486621,own
2023-10-09,FreeRiderAgent,AAPL,0.6260730098329732,snapshot
2023-10-09,FreeRiderAgent,NVDA,-0.3739269901670268,snapshot
2023-10-09,FreeRiderAgent,GOOGL,-0.3739269901670268,snapshot
2023-10-09,FreeRiderAgent,AMZN,0.6260730098329732,snapshot
2023-10-09,FreeRiderAgent,MSFT,-0.3739269901670268,snapshot
2023-10-09,FreeRiderAgent,TSLA,-0.13036504916486621,snapshot
2023-10-16,FreeRiderAgent,TSLA,0.03841670080567231,reputation_weighted
2023-10-16,FreeRiderAgent,AAPL,0.41540871628669074,reputation_weighted
2023-10-16,FreeRiderAgent,AMZN,0.3629525416587157,reputation_weighted
2023-10-16,FreeRiderAgent,GOOGL,0.09560223834418807,reputation_weighted
2023-10-16,FreeRiderAgent,MSFT,-0.14957079606681073,reputation_weighted
2023-10-16,FreeRiderAgent,AAPL,0.5887547222920864,own
2023-10-16,FreeRiderAgent,AMZN,0.5887547222920864,own
2023-10-16,FreeRiderAgent,GOOGL,-0.4112452777079137,own
2023-10-16,FreeRiderAgent,MSFT,0.05622638853956855,own
2023-10-16,FreeRiderAgent,NVDA,-0.4112452777079137,own
2023-10-16,FreeRiderAgent,TSLA,-0.4112452777079137,own
2023-10-16,FreeRiderAgent,AAPL,0.5887547222920864,snapshot
2023-10-16,FreeRiderAgent,NVDA,-0.4112452777079137,snapshot
2023-10-16,FreeRiderAgent,GOOGL,-0.4112452777079137,snapshot
2023-10-16,FreeRiderAgent,AMZN,0.5887547222920864,snapshot
2023-10-16,FreeRiderAgent,MSFT,0.05622638853956855,snapshot
2023-10-16,FreeRiderAgent,TSLA,-0.4112452777079137,snapshot
2023-10-23,FreeRiderAgent,TSLA,-0.009861609964942536,reputation_weighted
2023-10-23,FreeRiderAgent,AAPL,0.4211344055713597,reputation_weighted
2023-10-23,FreeRiderAgent,AMZN,0.2691744390043234,reputation_weighted
2023-10-23,FreeRiderAgent,GOOGL,-0.0032762957876099064,reputation_weighted
2023-10-23,FreeRiderAgent,AAPL,0.6319371237266029,own
2023-10-23,FreeRiderAgent,AMZN,0.6319371237266029,own
2023-10-23,FreeRiderAgent,GOOGL,-0.36806287627339707,own
2023-10-23,FreeRiderAgent,MSFT,-0.1596856186330146,own
2023-10-23,FreeRiderAgent,NVDA,-0.36806287627339707,own
2023-10-23,FreeRiderAgent,TSLA,-0.36806287627339707,own
2023-10-23,FreeRiderAgent,AAPL,0.6319371237266029,snapshot
2023-10-23,FreeRiderAgent,NVDA,-0.36806287627339707,snapshot
2023-10-23,FreeRiderAgent,GOOGL,-0.36806287627339707,snapshot
2023-10-23,FreeRiderAgent,AMZN,0.6319371237266029,snapshot
2023-10-23,FreeRiderAgent,MSFT,-0.1596856186330146,snapshot
2023-10-23,FreeRiderAgent,TSLA,-0.36806287627339707,snapshot
2023-10-30,FreeRiderAgent,AMZN,0.25277484949064116,reputation_weighted
2023-10-30,FreeRiderAgent,GOOGL,-0.0846592859253589,reputation_weighted
2023-10-30,FreeRiderAgent,TSLA,0.003888942138034479,reputation_weighted
2023-10-30,FreeRiderAgent,AAPL,0.4312188623454102,reputation_weighted
2023-10-30,FreeRiderAgent,NVDA,0.18917492692013235,reputation_weighted
2023-10-30,FreeRiderAgent,AAPL,0.6642328709694909,own
2023-10-30,FreeRiderAgent,AMZN,0.6642328709694909,own
2023-10-30,FreeRiderAgent,GOOGL,-0.3357671290305092,own
2023-10-30,FreeRiderAgent,MSFT,-0.321164354847454,own
2023-10-30,FreeRiderAgent,NVDA,-0.3357671290305092,own
2023-10-30,FreeRiderAgent,TSLA,-0.3357671290305092,own
2023-10-30,FreeRiderAgent,AAPL,0.6642328709694909,snapshot
2023-10-30,FreeRiderAgent,NVDA,-0.3357671290305092,snapshot
2023-10-30,FreeRiderAgent,GOOGL,-0.3357671290305092,snapshot
2023-10-30,FreeRiderAgent,AMZN,0.6642328709694909,snapshot
2023-10-30,FreeRiderAgent,MSFT,-0.321164354847454,snapshot
2023-10-30,FreeRiderAgent,TSLA,-0.3357671290305092,snapshot
2023-11-06,FreeRiderAgent,TSLA,0.003933183033491078,reputation_weighted
2023-11-06,FreeRiderAgent,AAPL,0.3749120259562818,reputation_weighted
2023-11-06,FreeRiderAgent,AMZN,0.5134237640869104,reputation_weighted
2023-11-06,FreeRiderAgent,GOOGL,-0.13430685161220368,reputation_weighted
2023-11-06,FreeRiderAgent,MSFT,0.20594607651829885,reputation_weighted
2023-11-06,FreeRiderAgent,NVDA,0.07664596522884118,reputation_weighted
2023-11-06,FreeRiderAgent,AAPL,0.526204559348605,own
2023-11-06,FreeRiderAgent,AMZN,0.6114944736826742,own
2023-11-06,FreeRiderAgent,GOOGL,-0.3885055263173258,own
2023-11-06,FreeRiderAgent,MSFT,-0.18492070986307196,own
2023-11-06,FreeRiderAgent,NVDA,-0.3885055263173258,own
2023-11-06,FreeRiderAgent,TSLA,-0.17576727053355537,own
2023-11-06,FreeRiderAgent,AAPL,0.526204559348605,snapshot
2023-11-06,FreeRiderAgent,NVDA,-0.3885055263173258,snapshot
2023-11-06,FreeRiderAgent,GOOGL,-0.3885055263173258,snapshot
2023-11-06,FreeRiderAgent,AMZN,0.6114944736826742,snapshot
2023-11-06,FreeRiderAgent,MSFT,-0.18492070986307196,snapshot
2023-11-06,FreeRiderAgent,TSLA,-0.17576727053355537,snapshot
2023-11-13,FreeRiderAgent,TSLA,0.046382743739034504,reputation_weighted
2023-11-13,FreeRiderAgent,AAPL,0.2850213372209889,reputation_weighted
2023-11-13,FreeRiderAgent,AMZN,0.5183996530119772,reputation_weighted
2023-11-13,FreeRiderAgent,MSFT,0.2112651277187736,reputation_weighted
2023-11-13,FreeRiderAgent,GOOGL,-0.15540221052693035,reputation_weighted
2023-11-13,FreeRiderAgent,NVDA,-0.023116001578304984,reputation_weighted
2023-11-13,FreeRiderAgent,AAPL,0.4824490683001967,own
2023-11-13,FreeRiderAgent,AMZN,0.6100538441954151,own
2023-11-13,FreeRiderAgent,GOOGL,-0.38994615580458486,own
2023-11-13,FreeRiderAgent,MSFT,-0.17341770158772987,own
2023-11-13,FreeRiderAgent,NVDA,-0.38994615580458486,own
2023-11-13,FreeRiderAgent,TSLA,-0.13919289929871198,own
2023-11-13,FreeRiderAgent,AAPL,0.4824490683001967,snapshot
2023-11-13,FreeRiderAgent,NVDA,-0.38994615580458486,snapshot
2023-11-13,FreeRiderAgent,GOOGL,-0.38994615580458486,snapshot
2023-11-13,FreeRiderAgent,AMZN,0.6100538441954151,snapshot
2023-11-13,FreeRiderAgent,MSFT,-0.17341770158772987,snapshot
2023-11-13,FreeRiderAgent,TSLA,-0.13919289929871198,snapshot
2023-11-20,FreeRiderAgent,AAPL,0.22250744541302067,reputation_weighted
2023-11-20,FreeRiderAgent,TSLA,0.13458419275531058,reputation_weighted
2023-11-20,FreeRiderAgent,AMZN,0.4602311315058619,reputation_weighted
2023-11-20,FreeRiderAgent,MSFT,0.10975668416104725,reputation_weighted
2023-11-20,FreeRiderAgent,NVDA,-0.15597846232183396,reputation_weighted
2023-11-20,FreeRiderAgent,AAPL,0.6026680685296834,own
2023-11-20,FreeRiderAgent,AMZN,0.3999569206388586,own
2023-11-20,FreeRiderAgent,GOOGL,-0.39733193147031665,own
2023-11-20,FreeRiderAgent,MSFT,0.11186654960521007,own
2023-11-20,FreeRiderAgent,NVDA,-0.39733193147031665,own
2023-11-20,FreeRiderAgent,TSLA,-0.31982767583311883,own
2023-11-20,FreeRiderAgent,AAPL,0.6026680685296834,snapshot
2023-11-20,FreeRiderAgent,NVDA,-0.39733193147031665,snapshot
2023-11-20,FreeRiderAgent,GOOGL,-0.39733193147031665,snapshot
2023-11-20,FreeRiderAgent,AMZN,0.3999569206388586,snapshot
2023-11-20,FreeRiderAgent,MSFT,0.11186654960521007,snapshot
2023-11-20,FreeRiderAgent,TSLA,-0.31982767583311883,snapshot
2023-11-27,FreeRiderAgent,TSLA,0.08344298513537174,reputation_weighted
2023-11-27,FreeRiderAgent,AMZN,0.2555876823184322,reputation_weighted
2023-11-27,FreeRiderAgent,MSFT,0.11783104949783499,reputation_weighted
2023-11-27,FreeRiderAgent,NVDA,-0.024173196409439407,reputation_weighted
2023-11-27,FreeRiderAgent,AAPL,0.33853173439151507,reputation_weighted
2023-11-27,FreeRiderAgent,AAPL,0.568200682042066,own
2023-11-27,FreeRiderAgent,AMZN,-0.042120358656180724,own
2023-11-27,FreeRiderAgent,GOOGL,0.30618094582492716,own
2023-11-27,FreeRiderAgent,MSFT,-0.39656283075629384,own
2023-11-27,FreeRiderAgent,NVDA,-0.0038991204965846803,own
2023-11-27,FreeRiderAgent,TSLA,-0.43179931795793397,own
2023-11-27,FreeRiderAgent,AAPL,0.568200682042066,snapshot
2023-11-27,FreeRiderAgent,NVDA,-0.0038991204965846803,snapshot
2023-11-27,FreeRiderAgent,GOOGL,0.30618094582492716,snapshot
2023-11-27,FreeRiderAgent,AMZN,-0.042120358656180724,snapshot
2023-11-27,FreeRiderAgent,MSFT,-0.39656283075629384,snapshot
2023-11-27,FreeRiderAgent,TSLA,-0.43179931795793397,snapshot
2023-12-04,FreeRiderAgent,TSLA,-0.003941147096156367,reputation_weighted
2023-12-04,FreeRiderAgent,AMZN,0.09236322243381138,reputation_weighted
2023-12-04,FreeRiderAgent,MSFT,-0.15862513230251754,reputation_weighted
2023-12-04,FreeRiderAgent,NVDA,0.22241722185727505,reputation_weighted
2023-12-04,FreeRiderAgent,AAPL,0.3995523713923779,reputation_weighted
2023-12-04,FreeRiderAgent,AAPL,0.5501180944042107,own
2023-12-04,FreeRiderAgent,AMZN,0.03978563200539528,own
2023-12-04,FreeRiderAgent,GOOGL,0.31626678390195107,own
2023-12-04,FreeRiderAgent,MSFT,-0.34944836137107305,own
2023-12-04,FreeRiderAgent,NVDA,-0.10684024334469415,own
2023-12-04,FreeRiderAgent,TSLA,-0.44988190559578933,own
2023-12-04,FreeRiderAgent,AAPL,0.5501180944042107,snapshot
2023-12-04,FreeRiderAgent,NVDA,-0.10684024334469415,snapshot
2023-12-04,FreeRiderAgent,GOOGL,0.31626678390195107,snapshot
2023-12-04,FreeRiderAgent,AMZN,0.03978563200539528,snapshot
2023-12-04,FreeRiderAgent,MSFT,-0.34944836137107305,snapshot
2023-12-04,FreeRiderAgent,TSLA,-0.44988190559578933,snapshot
2023-12-11,FreeRiderAgent,AMZN,0.09820746644732353,reputation_weighted
2023-12-11,FreeRiderAgent,MSFT,-0.13977934454842922,reputation_weighted
2023-12-11,FreeRiderAgent,TSLA,-0.002562025007036034,reputation_weighted
2023-12-11,FreeRiderAgent,NVDA,0.16106369504613346,reputation_weighted
2023-12-11,FreeRiderAgent,AAPL,0.3814552715117342,reputation_weighted
2023-12-11,FreeRiderAgent,AAPL,0.2479830426048096,own
2023-12-11,FreeRiderAgent,AMZN,-0.03520025009289036,own
2023-12-11,FreeRiderAgent,GOOGL,0.45279681282372924,own
2023-12-11,FreeRiderAgent,MSFT,-0.5472031871762708,own
2023-12-11,FreeRiderAgent,NVDA,0.42882676901689265,own
2023-12-11,FreeRiderAgent,TSLA,-0.5472031871762708,own
2023-12-11,FreeRiderAgent,AAPL,0.2479830426048096,snapshot
2023-12-11,FreeRiderAgent,NVDA,0.42882676901689265,snapshot
2023-12-11,FreeRiderAgent,GOOGL,0.45279681282372924,snapshot
2023-12-11,FreeRiderAgent,AMZN,-0.03520025009289036,snapshot
2023-12-11,FreeRiderAgent,MSFT,-0.5472031871762708,snapshot
2023-12-11,FreeRiderAgent,TSLA,-0.5472031871762708,snapshot
2023-12-18,FreeRiderAgent,TSLA,-0.08838800076019979,reputation_weighted
2023-12-18,FreeRiderAgent,NVDA,0.39219045978660894,reputation_weighted
2023-12-18,FreeRiderAgent,AAPL,0.20816237276377914,reputation_weighted
2023-12-18,FreeRiderAgent,AMZN,0.21735941788729396,reputation_weighted
2023-12-18,FreeRiderAgent,AAPL,-0.2169685289306373,own
2023-12-18,FreeRiderAgent,AMZN,-0.35660629421387247,own
2023-12-18,FreeRiderAgent,GOOGL,0.6433937057861275,own
2023-12-18,FreeRiderAgent,MSFT,-0.35660629421387247,own
2023-12-18,FreeRiderAgent,NVDA,0.6433937057861275,own
2023-12-18,FreeRiderAgent,TSLA,-0.35660629421387247,own
2023-12-18,FreeRiderAgent,AAPL,-0.2169685289306373,snapshot
2023-12-18,FreeRiderAgent,NVDA,0.6433937057861275,snapshot
2023-12-18,FreeRiderAgent,GOOGL,0.6433937057861275,snapshot
2023-12-18,FreeRiderAgent,AMZN,-0.35660629421387247,snapshot
2023-12-18,FreeRiderAgent,MSFT,-0.35660629421387247,snapshot
2023-12-18,FreeRiderAgent,TSLA,-0.35660629421387247,snapshot
2023-12-25,FreeRiderAgent,TSLA,0.002289451382058355,reputation_weighted
2023-12-25,FreeRiderAgent,NVDA,0.4464461044266646,reputation_weighted
2023-12-25,FreeRiderAgent,AAPL,-0.04496464912201916,reputation_weighted
2023-12-25,FreeRiderAgent,AMZN,0.10611032636876158,reputation_weighted
2023-12-25,FreeRiderAgent,AAPL,-0.14907594785885556,own
2023-12-25,FreeRiderAgent,AMZN,-0.40197524211236546,own
2023-12-25,FreeRiderAgent,GOOGL,0.5980247578876345,own
2023-12-25,FreeRiderAgent,MSFT,-0.2430230836916828,own
2023-12-25,FreeRiderAgent,NVDA,0.5980247578876345,own
2023-12-25,FreeRiderAgent,TSLA,-0.40197524211236546,own
2023-12-25,FreeRiderAgent,AAPL,-0.14907594785885556,snapshot
2023-12-25,FreeRiderAgent,NVDA,0.5980247578876345,snapshot
2023-12-25,FreeRiderAgent,GOOGL,0.5980247578876345,snapshot
2023-12-25,FreeRiderAgent,AMZN,-0.40197524211236546,snapshot
2023-12-25,FreeRiderAgent,MSFT,-0.2430230836916828,snapshot
2023-12-25,FreeRiderAgent,TSLA,-0.40197524211236546,snapshot
2024-01-01,FreeRiderAgent,AAPL,-0.059630379143542224,reputation_weighted
2024-01-01,FreeRiderAgent,AMZN,-0.0027982408587381435,reputation_weighted
2024-01-01,FreeRiderAgent,TSLA,0.03820614065180983,reputation_weighted
2024-01-01,FreeRiderAgent,NVDA,0.38578073974485183,reputation_weighted
2024-01-01,FreeRiderAgent,GOOGL,0.5489075114301137,reputation_weighted
2024-01-01,FreeRiderAgent,AAPL,-0.4029567571682866,own
2024-01-01,FreeRiderAgent,AMZN,-0.4029567571682866,own
2024-01-01,FreeRiderAgent,GOOGL,0.5970432428317134,own
2024-01-01,FreeRiderAgent,MSFT,0.014783785841433235,own
2024-01-01,FreeRiderAgent,NVDA,0.5970432428317134,own
2024-01-01,FreeRiderAgent,TSLA,-0.4029567571682866,own
2024-01-01,FreeRiderAgent,AAPL,-0.4029567571682866,snapshot
2024-01-01,FreeRiderAgent,NVDA,0.5970432428317134,snapshot
2024-01-01,FreeRiderAgent,GOOGL,0.5970432428317134,snapshot
2024-01-01,FreeRiderAgent,AMZN,-0.4029567571682866,snapshot
2024-01-01,FreeRiderAgent,MSFT,0.014783785841433235,snapshot
2024-01-01,FreeRiderAgent,TSLA,-0.4029567571682866,snapshot
2024-01-08,FreeRiderAgent,TSLA,0.06081027841229525,reputation_weighted
2024-01-08,FreeRiderAgent,NVDA,0.3386170574092851,reputation_weighted
2024-01-08,FreeRiderAgent,AMZN,-0.07883709065715928,reputation_weighted
2024-01-08,FreeRiderAgent,AAPL,-0.16118270286731465,reputation_weighted
2024-01-08,FreeRiderAgent,GOOGL,0.43302528701714593,reputation_weighted
2024-01-08,FreeRiderAgent,MSFT,0.4062044535592191,reputation_weighted
2024-01-08,FreeRiderAgent,AAPL,-0.3756527821742472,own
2024-01-08,FreeRiderAgent,AMZN,-0.3756527821742472,own
2024-01-08,FreeRiderAgent,GOOGL,-0.12173608912876413,own
2024-01-08,FreeRiderAgent,MSFT,0.6243472178257528,own
2024-01-08,FreeRiderAgent,NVDA,0.6243472178257528,own
2024-01-08,FreeRiderAgent,TSLA,-0.3756527821742472,own
2024-01-08,FreeRiderAgent,AAPL,-0.3756527821742472,snapshot
2024-01-08,FreeRiderAgent,NVDA,0.6243472178257528,snapshot
2024-01-08,FreeRiderAgent,GOOGL,-0.12173608912876413,snapshot
2024-01-08,FreeRiderAgent,AMZN,-0.3756527821742472,snapshot
2024-01-08,FreeRiderAgent,MSFT,0.6243472178257528,snapshot
2024-01-08,FreeRiderAgent,TSLA,-0.3756527821742472,snapshot
2024-01-15,FreeRiderAgent,TSLA,0.10652211690096858,reputation_weighted
2024-01-15,FreeRiderAgent,NVDA,0.2949117132394142,reputation_weighted
2024-01-15,FreeRiderAgent,AMZN,-0.03372738664621064,reputation_weighted
2024-01-15,FreeRiderAgent,GOOGL,0.07309127507785965,reputation_weighted
2024-01-15,FreeRiderAgent,MSFT,0.49841952861893635,reputation_weighted
2024-01-15,FreeRiderAgent,AAPL,-0.42047364694778866,own
2024-01-15,FreeRiderAgent,AMZN,-0.42047364694778866,own
2024-01-15,FreeRiderAgent,GOOGL,0.10236823473894327,own
2024-01-15,FreeRiderAgent,MSFT,0.5795263530522113,own
2024-01-15,FreeRiderAgent,NVDA,0.5795263530522113,own
2024-01-15,FreeRiderAgent,TSLA,-0.42047364694778866,own
2024-01-15,FreeRiderAgent,AAPL,-0.42047364694778866,snapshot
2024-01-15,FreeRiderAgent,NVDA,0.5795263530522113,snapshot
2024-01-15,FreeRiderAgent,GOOGL,0.10236823473894327,snapshot
2024-01-15,FreeRiderAgent,AMZN,-0.42047364694778866,snapshot
2024-01-15,FreeRiderAgent,MSFT,0.5795263530522113,snapshot
2024-01-15,FreeRiderAgent,TSLA,-0.42047364694778866,snapshot
2024-01-22,FreeRiderAgent,NVDA,0.3040971985036964,reputation_weighted
2024-01-22,FreeRiderAgent,AMZN,-0.058048369525685636,reputation_weighted
2024-01-22,FreeRiderAgent,TSLA,0.0022270730353221857,reputation_weighted
2024-01-22,FreeRiderAgent,GOOGL,0.04094729389557731,reputation_weighted
2024-01-22,FreeRiderAgent,MSFT,0.46913326610770456,reputation_weighted
2024-01-22,FreeRiderAgent,AAPL,0.30982529251349566,reputation_weighted
2024-01-22,FreeRiderAgent,AAPL,-0.3333333333333333,own
2024-01-22,FreeRiderAgent,AMZN,-0.3333333333333333,own
2024-01-22,FreeRiderAgent,GOOGL,-0.3333333333333333,own
2024-01-22,FreeRiderAgent,MSFT,0.6666666666666667,own
2024-01-22,FreeRiderAgent,NVDA,0.6666666666666667,own
2024-01-22,FreeRiderAgent,TSLA,-0.3333333333333333,own
2024-01-22,FreeRiderAgent,AAPL,-0.3333333333333333,snapshot
2024-01-22,FreeRiderAgent,NVDA,0.6666666666666667,snapshot
2024-01-22,FreeRiderAgent,GOOGL,-0.3333333333333333,snapshot
2024-01-22,FreeRiderAgent,AMZN,-0.3333333333333333,snapshot
2024-01-22,FreeRiderAgent,MSFT,0.6666666666666667,snapshot
2024-01-22,FreeRiderAgent,TSLA,-0.3333333333333333,snapshot
2024-01-29,FreeRiderAgent,TSLA,-0.021378403736529467,reputation_weighted
2024-01-29,FreeRiderAgent,NVDA,0.32040946083554306,reputation_weighted
2024-01-29,FreeRiderAgent,AMZN,0.008760406373190532,reputation_weighted
2024-01-29,FreeRiderAgent,MSFT,0.47770395836680546,reputation_weighted
2024-01-29,FreeRiderAgent,GOOGL,-0.13333333333333333,reputation_weighted
2024-01-29,FreeRiderAgent,AAPL,0.23592590103136082,reputation_weighted
2024-01-29,FreeRiderAgent,AAPL,-0.3333333333333333,own
2024-01-29,FreeRiderAgent,AMZN,-0.3333333333333333,own
2024-01-29,FreeRiderAgent,GOOGL,-0.3333333333333333,own
2024-01-29,FreeRiderAgent,MSFT,0.6666666666666667,own
2024-01-29,FreeRiderAgent,NVDA,0.6666666666666667,own
2024-01-29,FreeRiderAgent,TSLA,-0.3333333333333333,own
